4216.455786046607,110
4216.454871760101,62
4216.4539574735945,68
4216.453043187089,143
4216.452128900583,149
4216.451214614078,88
4216.450300327571,146
4216.449386041066,111
4216.448472,54
4216.447557468055,65
4216.446643181549,88
4216.4457288950425,134
4216.444814608537,142
4216.443900322031,59
4216.442986035526,137
4216.442071749019,79
4216.441157462514,147
4216.440243176008,135
4216.439328889503,52
4216.438414602997,115
4216.4375003164905,124
4216.552928987845,116
4216.545589298952,115
4216.544675012446,102
4216.543761,66
4216.5428464394345,77
4216.541932152929,85
4216.541017866423,109
4216.540103579917,85
4216.539189293411,103
4216.538275006906,150
4216.537361,143
4216.536497227588,88
4216.523138485865,65
4216.522224,64
4216.521309912854,76
4216.5203956263485,81
4216.519481339842,73
4216.5185670533365,116
4216.517652766831,58
4216.516738480325,83
4216.515824193819,143
4216.514909907313,110
4216.513995620808,73
4216.513081334302,134
4216.5121670477965,145
4216.511253,86
4216.5103384747845,92
4216.509424188279,115
4216.521158,124
4216.597195692833,54
4216.596281406328,109
4216.595367119822,101
4216.594452833317,100
4216.593539,141
4216.592624260305,60
4216.591709973799,130
4216.590795687293,82
4216.589881400787,82
4216.588967114281,139
4216.588052827776,118
4216.587139,134
4216.611265546284,51
4216.622795714995,142
4216.621881428489,59
4216.620967141984,147
4216.620052855478,106
4216.619138568973,77
4216.618224282466,124
4216.617309995961,72
4216.616395709455,146
4216.615481422949,125
4216.621698571188,110
4216.663024321249,138
4216.662110034744,112
4216.661195748238,108
4216.660281461733,138
4216.659367175226,64
4216.658452888721,113
4216.657538602215,80
4216.656624315709,136
4216.655710029203,78
4216.654795742697,89
4216.653881456192,122
4216.665564005988,139
4216.676433856668,93
4216.702034,72
4216.701119592324,94
4216.700205305818,92
4216.699291019312,100
4216.6983767328065,140
4216.697462446301,96
4216.6965481597945,81
4216.708230709591,113
4216.715443414248,96
4216.744700582432,112
4216.756281544839,149
4216.7553672583335,79
4216.754452971828,139
4216.7535386853215,150
4216.75811,50
4216.790262526637,69
4216.831456213092,127
4216.805348253983,120
4216.804433967477,87
4216.803519680971,126
4216.868535610271,144
4216.855024487463,117
4216.854110200958,98
4216.853195914452,143
4216.852281627946,120
4216.851367,138
4216.850453054934,116
4216.849538768429,98
4216.848624481922,140
4216.847710195417,91
4216.846795908911,107
4216.845881622406,105
4216.844967,60
4216.921259465437,113
4216.920345178932,149
4216.919430892426,94
4216.949729331353,114
4216.967278552895,121
4216.970834111528,135
4216.969919825023,60
4217.003748425736,124
4217.002834139231,114
4217.001919852725,99
4217.000700804051,72
4217.017157961155,115
4217.110212009965,58
4217.109297723459,62
4217.158059670434,140
4217.159786656056,97
4217.158872,80
4217.206923204799,71
4217.207939078694,141
4217.255685151774,136
4217.256701025669,118
4217.304447098749,105
4217.305462972644,130
4217.353209045723,110
4217.352497933996,146
4217.354224919619,77
4217.421272596709,148
4217.451342,111
4217.500739332169,55
4217.560955257314,109
4217.547444134507,108
4217.546529848001,131
4217.545615561495,130
4217.544701274989,137
4217.543786988484,106
4217.542872701978,142
4217.5419584154715,138
4217.541044128966,120
4217.54013,134
4217.539215555955,88
4217.5507965183615,85
4217.651177557642,139
4217.631558493038,52
4217.630644206532,64
4217.629729920027,97
4217.628815633521,60
4217.627901347015,74
4217.626987060509,149
4217.626072774004,103
4217.625158487498,102
4217.624244200992,128
4217.623329914486,93
4217.622416,83
4217.621501341475,144
4217.620587054969,132
4217.619672768463,85
4217.618758481957,64
4217.617844195452,137
4217.616929908946,79
4217.616016,109
4217.615101335934,55
4217.614187049428,135
4217.613272762923,61
4217.612358476417,134
4217.611444189911,56
4217.610529903405,61
4217.609616,142
4217.608701330394,68
4217.607787043888,53
4217.606872757382,149
4217.605958470876,140
4217.605044184371,114
4217.604129897865,142
4217.603215611359,135
4217.602301324853,124
4217.601387038348,123
4217.600472751842,100
4217.599558465336,57
4217.611139427742,150
4217.689158542902,87
4217.6882442563965,114
4217.687329969891,67
4217.686415683385,109
4217.685501396879,98
4217.684587110373,127
4217.683672823868,74
4217.695253786274,119
4217.719380791288,55
4217.730910959999,138
4217.729996673494,68
4217.729082386988,75
4217.728168100482,106
4217.727253813977,88
4217.72634,95
4217.725425240965,54
4217.724510954459,126
4217.723596667954,112
4217.722682381447,145
4217.734161756464,72
4217.770530041917,61
4217.769615755411,67
4217.768701468905,109
4217.767787182399,107
4217.766872895893,58
4217.765958609388,90
4217.765044322882,136
4217.764130036377,88
4217.763216,129
4217.762301463365,52
4217.761387176859,104
4217.767604325099,51
4217.783939577334,78
4217.808930075159,139
4217.808015788653,139
4217.807101502148,147
4217.806187215642,142
4217.805272929137,78
4217.804359,86
4217.815838017647,147
4217.822339610578,108
4217.852206,86
4217.851292016594,89
4217.850377730088,106
4217.849463443582,145
4217.848549157076,56
4217.860231706873,145
4217.865615838517,135
4217.909196828627,67
4217.903071109038,62
4217.935101612957,58
4217.973806408369,149
4217.953997,142
4217.953082580904,115
4217.952168294398,55
4217.951254007892,87
4217.950339721387,133
4217.949425434881,139
4217.948511148375,64
4217.959177824276,144
4217.958415918854,146
4218.025311,116
4218.024396928355,98
4218.023482641849,66
4218.0225683553435,123
4218.021704862532,60
4218.008244533419,116
4218.007330246914,66
4218.006415960408,85
4218.017692160645,113
4218.075292210509,124
4218.074377924004,82
4218.073463637498,88
4218.072549350993,140
4218.096676356006,91
4218.108206524717,113
4218.107292238212,76
4218.106377951706,59
4218.105463665201,135
4218.116943040217,118
4218.153311325669,142
4218.152397039164,67
4218.151482752658,124
4218.163165302454,98
4218.166720861088,148
4218.212028836819,104
4218.213044710714,89
4218.261349514436,50
4218.297768593583,100
4218.309451143378,125
4218.311178129001,50
4218.345921,82
4218.357603566016,141
4218.359330551639,94
4218.406467100381,102
4218.407482974276,120
4218.442835385833,93
4218.454517935629,86
4218.456244921251,80
4218.503381469994,129
4218.504397343889,64
4218.552702147611,141
4218.632763,146
4218.708587996846,56
4218.770759479239,123
4218.800829,73
4218.8549957426385,103
4218.918264368838,72
4218.954607257443,125
4219.023305729613,125
4219.022594617886,137
4219.103788338969,86
4219.096499,62
4219.1535915566865,134
4219.140131227574,76
4219.139216941068,144
4219.138302654562,131
4219.137388368056,114
4219.136474081551,90
4219.148055043957,66
4219.147140757451,75
4219.146379,69
4219.246493224413,123
4219.226683683454,50
4219.225769396949,144
4219.224855110442,148
4219.223940823937,147
4219.223026537431,147
4219.222112250925,52
4219.221198,140
4219.220283677913,56
4219.219369391408,76
4219.218455104902,135
4219.217540818397,68
4219.216627,95
4219.215712245385,87
4219.214797958879,146
4219.213883672373,77
4219.212969385868,108
4219.212055099361,97
4219.211140812856,133
4219.210227,144
4219.209312239845,145
4219.208397953338,61
4219.207483666833,110
4219.206569380327,52
4219.205655093821,148
4219.204740807316,108
4219.203826520809,115
4219.202912234304,127
4219.201997947798,92
4219.201083661293,137
4219.200169374786,96
4219.199255088281,103
4219.198340801775,84
4219.197426515269,71
4219.196512228764,102
4219.195597942257,98
4219.194683655752,100
4219.193769369246,123
4219.192855082741,55
4219.191940796234,110
4219.203674139725,98
4219.289159928016,135
4219.288246,89
4219.287331355004,71
4219.286417068498,108
4219.285502781992,115
4219.284588495487,136
4219.2961694578935,67
4219.295255171388,138
4219.294340884881,145
4219.293426598376,86
4219.292512,102
4219.291598025365,112
4219.309274231143,145
4219.327255199089,88
4219.326340912584,104
4219.325426626078,127
4219.324512339573,79
4219.323598053066,88
4219.335280602862,79
4219.346150453543,99
4219.345236167037,129
4219.344321880531,149
4219.343407594025,103
4219.342493307519,65
4219.341579021014,84
4219.371750475704,106
4219.370836189199,147
4219.369921902693,127
4219.369007616187,136
4219.368093329681,123
4219.367179043175,70
4219.366265,52
4219.365350470164,53
4219.364436183658,112
4219.363521897152,118
4219.362607610647,106
4219.361693324141,95
4219.373172699158,76
4219.385160011122,55
4219.4095409846095,103
4219.408626698104,108
4219.407712411598,109
4219.406798125093,117
4219.405883838587,133
4219.404969552081,112
4219.404055265575,126
4219.410272413815,107
4219.422950520028,65
4219.451598163876,125
4219.450684,84
4219.449769590864,96
4219.461452,85
4219.465007699294,117
4219.510315675025,59
4219.509401388519,111
4219.5084871020135,79
4219.507572815507,143
4219.5066585290015,141
4219.511332,115
4219.547699834372,84
4219.590325903019,62
4219.559179209389,128
4219.558264922884,88
4219.557350636377,111
4219.621757,135
4219.608245918533,145
4219.607331632027,109
4219.606417345521,150
4219.605503059015,85
4219.6045887725095,92
4219.603674486004,121
4219.602760199497,104
4219.601845912992,110
4219.600931626486,114
4219.600017339981,122
4219.599103053475,73
4219.6621888223735,88
4219.661274535868,87
4219.672855498275,128
4219.696931709593,147
4219.708512671999,139
4219.707598385494,76
4219.713815533733,146
4219.722836493924,132
4219.755141283795,102
4219.754226997288,115
4219.753312710783,126
4219.752398424277,149
4219.7514841377715,89
4219.763166687568,78
4219.768550819213,72
4219.7996365604085,92
4219.805853708648,111
4219.813046095827,87
4219.865846141536,141
4219.885274729783,74
4219.908233479818,60
4219.909046178934,108
4219.957097014182,76
4219.958112888077,132
4219.993465299634,71
4220.005147849431,110
4220.006874835052,147
4220.041617722271,142
4220.053300272068,103
4220.055027,99
4220.102163806432,59
4220.103179680327,103
4220.156330202531,98
4220.219599,118
4220.300970327745,141
4220.3759418212185,64
4220.4458542626935,123
4220.504978123401,55
4220.5518403861915,79
4220.538380057078,108
4220.549656257316,63
4220.631078550025,73
4220.617618220913,92
4220.616703934407,131
4220.615789647901,137
4220.614875361395,68
4220.613961,63
4220.613046788384,122
4220.612132501878,84
4220.611218215372,138
4220.610303928866,121
4220.609389642361,98
4220.608475355855,108
4220.607561069349,123
4220.606646782843,91
4220.605732496338,78
4220.604818209832,149
4220.603903923326,61
4220.60299,82
4220.602075350314,118
4220.601161063809,149
4220.600246777303,115
4220.599332490797,122
4220.598418204291,146
4220.597503917786,83
4220.59659,138
4220.595675344774,83
4220.594761058268,117
4220.593846771762,149
4220.592932485257,78
4220.592018198751,77
4220.591103912245,130
4220.590189625739,65
4220.601923,111
4220.6849706601715,62
4220.696450035189,114
4220.695535748683,92
4220.694621462178,93
4220.693707175671,116
4220.6927928891655,115
4220.691879,86
4220.690964316154,149
4220.690050029648,115
4220.689135743142,73
4220.688221456637,102
4220.687307170131,50
4220.686392883626,131
4220.685478597119,123
4220.6845643106135,55
4220.671256362585,72
4220.670342,137
4220.669427789573,50
4220.681161133064,50
4220.746227856059,67
4220.745313569553,140
4220.744399283048,150
4220.743484996541,134
4220.742570710036,150
4220.741656,122
4220.740742137024,149
4220.739827850519,103
4220.738913564012,86
4220.737999277507,111
4220.737084991001,87
4220.736170704496,107
4220.735256417989,121
4220.759129454529,149
4220.770608829546,97
4220.769694543041,78
4220.768780256535,136
4220.767865970029,70
4220.766951683523,67
4220.7660373970175,81
4220.765123110512,66
4220.764208824005,65
4220.763295,57
4220.762380250994,93
4220.761465964489,105
4220.773148514285,73
4220.809618387127,134
4220.808704,83
4220.807789814115,109
4220.806875527609,92
4220.805961241103,134
4220.805046954597,80
4220.804132668091,103
4220.803218381586,70
4220.802304,112
4220.813986644876,129
4220.8230279225445,148
4220.850456517717,90
4220.849542231212,136
4220.848627944706,82
4220.8477136582005,150
4220.859193033218,147
4220.863866053136,112
4220.907954980192,106
4220.907040693686,84
4220.906126407181,141
4220.905212120675,150
4220.904348627864,116
4220.908970854088,92
4220.987965208187,107
4220.956818514556,113
4220.955904228051,50
4220.954989941545,131
4220.954228036124,53
4221.0256947646585,75
4221.005885,129
4221.004970937194,146
4221.004056650689,104
4221.003142364183,89
4221.002228077677,59
4221.001313791171,150
4221.000399504665,90
4220.999485,143
4220.998570931654,82
4220.997656645148,101
4220.996742358642,131
4221.071510677337,148
4221.070596390831,106
4221.094571014761,121
4221.105847214999,148
4221.112064363238,145
4221.121085323428,113
4221.153390113299,98
4221.152475826793,136
4221.151561540288,60
4221.163244090084,126
4221.166799648718,102
4221.199713962926,55
4221.211396512721,127
4221.2131234983435,102
4221.291020708636,144
4221.348133,75
4221.3596125140475,63
4221.395980799499,51
4221.402197947738,59
4221.409390334918,66
4221.443524,98
4221.455206247596,127
4221.456933233218,139
4221.50407,68
4221.5050856558555,118
4221.559180940781,141
4221.5785333384865,93
4221.627803222409,52
4221.672196911634,117
4221.658685788826,105
4221.657772,134
4221.656857215815,80
4221.655942929309,82
4221.655028642804,93
4221.654114356297,93
4221.653200069792,82
4221.652285783286,126
4221.6513714967805,86
4221.650457210274,51
4221.649542923768,139
4221.648628637263,141
4221.647714350757,143
4221.646800064252,148
4221.645885777745,62
4221.644971,51
4221.644057204734,64
4221.6431429182285,57
4221.642228631722,88
4221.641314345216,71
4221.745238244706,117
4221.744323958201,147
4221.743409671695,59
4221.742495,97
4221.741581098684,92
4221.740666812178,93
4221.739752525672,105
4221.738838239166,137
4221.737923952661,87
4221.737009666154,81
4221.742190623021,126
4221.722685844231,71
4221.721771557725,116
4221.720857,141
4221.719942984713,117
4221.719028698208,122
4221.718114411702,133
4221.7172001251965,61
4221.716286,98
4221.7153715521845,62
4221.714457265679,55
4221.713542979173,106
4221.712628692668,121
4221.711714406161,126
4221.710800119656,148
4221.722381082062,120
4221.795219240356,147
4221.794305,59
4221.793390667344,50
4221.792476380839,116
4221.791562094333,116
4221.790647807828,115
4221.789733521321,57
4221.7888192348155,50
4221.787905,120
4221.786990661804,113
4221.804362105414,136
4221.822038311192,64
4221.8211240246865,69
4221.820209738181,95
4221.819295451675,128
4221.818381165169,113
4221.817466878663,111
4221.816552592158,83
4221.815638305652,99
4221.814724019146,82
4221.81381,124
4221.825289107657,85
4221.861657393109,63
4221.860743106604,50
4221.859828820097,90
4221.858914533592,88
4221.858000247086,73
4221.857085960581,117
4221.856171674075,132
4221.855257387569,144
4221.854343101063,103
4221.853428814557,118
4221.864908189575,143
4221.875066928527,104
4221.901276475027,90
4221.900362,107
4221.899447902015,85
4221.898533615509,123
4221.897619329004,109
4221.896705042497,94
4221.895790755992,69
4221.902007904231,117
4221.914686010445,125
4221.955828903205,63
4221.954914616699,135
4221.954000330193,94
4221.953238424771,122
4221.981733687535,54
4222.010432125077,119
4221.996971795965,72
4221.996057509459,113
4221.995143222953,149
4222.005809898854,86
4222.004895612348,103
4222.003981325843,51
4222.0032194204205,94
4222.075829007088,61
4222.068540111889,96
4222.055181370166,86
4222.054267,75
4222.053352797155,67
4222.052438510648,116
4222.051524224143,60
4222.050609937637,104
4222.0496956511315,148
4222.048781364625,80
4222.060514708116,59
4222.120095712076,57
4222.119181425571,78
4222.143308430584,123
4222.1548385992955,128
4222.153924,86
4222.165403687807,128
4222.201771973259,51
4222.207989121498,79
4222.215181508677,81
4222.261708533082,68
4222.262724406978,141
4222.311029210699,76
4222.359841951369,141
4222.360857825264,94
4222.409162628986,86
4222.445581708133,140
4222.457264,104
4222.458991243551,84
4222.493734130771,128
4222.505416680568,127
4222.507143666189,132
4222.554584977101,60
4222.586762782735,97
4222.624223132624,90
4222.610762803511,100
4222.609848517005,148
4222.6089342304995,144
4222.608019943994,66
4222.607105657487,52
4222.606191370982,142
4222.605277084476,133
4222.604362797971,147
4222.603448511465,85
4222.602534224959,65
4222.601619938453,90
4222.6007056519475,149
4222.599791365442,95
4222.598877078935,116
4222.597963,58
4222.597048505924,70
4222.596134219419,101
4222.595219932913,146
4222.594305646407,55
4222.697924783729,133
4222.697010497222,90
4222.696096210717,54
4222.695181924211,85
4222.694267637706,109
4222.693353351199,123
4222.692439064694,60
4222.691524778188,84
4222.6906104916825,108
4222.689696205177,130
4222.688782,98
4222.687867632165,53
4222.687004139354,92
4222.673543810241,113
4222.672629523735,92
4222.671715237229,111
4222.670800950724,146
4222.669886664218,54
4222.668972377713,102
4222.668058091206,83
4222.667143804701,134
4222.666229518195,140
4222.665315231689,131
4222.664400945183,147
4222.663486658677,136
4222.662572372172,82
4222.674305715663,145
4222.747905779378,134
4222.746991492872,50
4222.746077206366,72
4222.745163,119
4222.744248633355,59
4222.743334346849,71
4222.742420060343,88
4222.741505773837,98
4222.740591487332,52
4222.739677200826,124
4222.738763,104
4222.737848627814,76
4222.761975632828,143
4222.773506,132
4222.772591515034,62
4222.7716772285285,86
4222.770762942022,109
4222.769848655516,86
4222.768934369011,69
4222.768020082505,50
4222.767105795999,108
4222.766191509493,76
4222.765277222988,141
4222.776756598005,124
4222.813124883457,94
4222.8122105969505,128
4222.811296310445,84
4222.810382023939,121
4222.809467737434,119
4222.808553450928,89
4222.807639164422,129
4222.806724877916,63
4222.805810591411,55
4222.804896304905,87
4222.816375679921,127
4222.826534418875,135
4222.8527439653735,139
4222.851829678868,145
4222.850915392362,58
4222.850001105857,51
4222.849087,117
4222.848172532845,60
4222.847258246339,91
4222.858940796135,136
4222.866153500792,96
4222.907905917889,57
4222.906991631384,72
4222.906077344877,72
4222.905163058372,114
4222.904248771866,94
4222.9338107022195,122
4222.9578869135385,64
4222.956972627033,136
4222.956058340526,104
4222.955144054021,50
4222.954229767515,113
4223.0260774487615,68
4223.018737759868,55
4223.017925060752,57
4223.004515525333,107
4223.003601238827,135
4223.002686952322,137
4223.001772665816,60
4223.000858,100
4222.999944092804,127
4222.9990298062985,127
4222.998115519793,131
4222.997201233287,61
4222.996439327865,111
4223.070344153749,141
4223.069429867243,132
4223.086801310853,90
4223.104477516632,149
4223.1035632301255,80
4223.102649,97
4223.114331493416,114
4223.150801366258,91
4223.149887079752,80
4223.148972793246,98
4223.155189941485,94
4223.164210901676,147
4223.196515691547,111
4223.208198241343,117
4223.2099252269645,134
4223.262466,67
4223.325734851031,101
4223.3558047183315,142
4223.392173003784,146
4223.403856,102
4223.4055825392015,143
4223.452820675334,109
4223.478725459664,139
4223.519258828087,82
4223.499449287128,53
4223.498535000623,113
4223.497620714116,72
4223.496706427611,114
4223.495792141105,89
4223.4948778545995,113
4223.493963568094,137
4223.493049281587,87
4223.492134995082,68
4223.502801670983,100
4223.602687471739,74
4223.595347782845,142
4223.594433,107
4223.593519209834,94
4223.5926049233285,88
4223.591741430517,138
4223.578382688794,100
4223.577468402288,148
4223.5765541157825,77
4223.575639829276,61
4223.5747255427705,121
4223.573811256265,63
4223.572896969759,124
4223.571982683254,131
4223.571068396747,76
4223.570154110242,129
4223.569239823736,60
4223.5683255372305,139
4223.567411250724,68
4223.5664969642185,66
4223.565582677713,129
4223.564668391207,150
4223.563754104702,56
4223.562839818195,119
4223.561926,118
4223.561011245184,134
4223.5600969586785,94
4223.559182672172,70
4223.558268385666,146
4223.557354099161,99
4223.556439812655,87
4223.555526,65
4223.554611239643,113
4223.553696953138,69
4223.552782666632,88
4223.5518683801265,142
4223.563144580364,101
4223.638116073838,127
4223.637201787332,75
4223.636287500826,135
4223.635373214321,74
4223.646954176727,145
4223.646039890222,117
4223.645125603715,61
4223.644211,150
4223.643297030704,65
4223.642382744199,129
4223.666509749212,98
4223.678039917923,94
4223.677125631418,132
4223.676211344912,122
4223.675297058407,104
4223.674382771901,134
4223.673468485395,114
4223.672554198889,100
4223.671639912383,75
4223.670725625878,57
4223.669811339371,72
4223.6812907143885,75
4223.717658999841,54
4223.716744713335,87
4223.71583,97
4223.714916140323,94
4223.7140018538175,120
4223.713087567312,78
4223.712173280806,127
4223.711259,138
4223.710344707794,130
4223.709430421289,109
4223.708516134783,104
4223.714733283023,78
4223.731068535259,85
4223.756059033083,73
4223.755144746578,123
4223.754230460072,86
4223.753316173566,100
4223.752401887061,102
4223.751487600554,60
4223.7629669755715,91
4223.769468568502,149
4223.799335261024,130
4223.798420974518,98
4223.797506688012,69
4223.796592401506,96
4223.808071776523,51
4223.801956215673,127
4223.812744796442,113
4223.843678156554,117
4223.888082004518,52
4223.856935310888,92
4223.923982987978,50
4223.904173447019,51
4223.903259160514,101
4223.902344874008,97
4223.901430587503,70
4223.900516300997,75
4223.8996020144905,129
4223.898687727985,101
4223.897773441479,70
4223.896859154974,92
4223.969798900656,124
4223.968884614151,76
4223.992859,113
4224.004135438318,150
4224.003221151813,92
4224.014700526829,97
4224.019373546748,112
4224.051068812281,116
4224.050154525776,137
4224.04924,63
4224.060922789066,72
4224.064478,95
4224.097392661908,133
4224.109075211703,56
4224.110802197326,143
4224.1886994076185,60
4224.245811838013,113
4224.244897551507,122
4224.2565801013025,59
4224.293049974144,82
4224.304733,140
4224.306459509562,150
4224.341202396782,144
4224.352884946578,76
4224.354612,64
4224.401850068332,146
4224.4277548526625,145
4224.471945367109,127
4224.452136,115
4224.451221539644,108
4224.450307253139,65
4224.449392966632,72
4224.448478680127,134
4224.447564393621,95
4224.446650107116,124
4224.445735820609,139
4224.4448215341035,85
4224.443907247598,93
4224.442992961092,102
4224.442078674587,113
4224.441164,114
4224.438573909648,101
4224.451831063981,89
4224.555374010761,140
4224.548034321867,106
4224.547120035361,66
4224.546205748856,145
4224.545291,74
4224.544377175844,99
4224.543462889338,61
4224.5425486028325,121
4224.541634316327,84
4224.540720029821,98
4224.539907330704,73
4224.526497795287,107
4224.525583508781,144
4224.524669222275,62
4224.523754935769,126
4224.522840649263,106
4224.521926362758,103
4224.521012076252,69
4224.520097789747,88
4224.519184,128
4224.518269216735,120
4224.517354930229,50
4224.516440643723,60
4224.515526357217,119
4224.514612070711,99
4224.513697784206,78
4224.512783,93
4224.511869211195,61
4224.510954924688,91
4224.5100406381825,107
4224.509126351677,138
4224.508212065171,119
4224.507297778665,57
4224.506383492159,140
4224.505469205654,101
4224.504554919148,68
4224.515831119386,136
4224.588974039848,109
4224.588059753342,135
4224.599640715749,100
4224.5987264292435,94
4224.597812142737,74
4224.596897856231,52
4224.595983569726,130
4224.595069,142
4224.594154996715,64
4224.593240710208,79
4224.592326423703,65
4224.591412137197,118
4224.608783580807,61
4224.626459786585,52
4224.625545500079,149
4224.624631213574,104
4224.623716927068,138
4224.622802640562,60
4224.621888354056,70
4224.620974,121
4224.620059781045,149
4224.619145494539,65
4224.618231208033,82
4224.629711,138
4224.666078868502,114
4224.665164581997,105
4224.664250295491,117
4224.6633360089845,111
4224.662421722479,84
4224.661507435973,79
4224.660593149468,70
4224.659678862962,128
4224.658764576456,120
4224.65785,116
4224.656936003445,120
4224.656021716939,116
4224.667501091955,66
4224.679488,76
4224.7038693774075,148
4224.702955090902,109
4224.702040804396,144
4224.701126517891,126
4224.700212231384,130
4224.706429379624,50
4224.717278912826,84
4224.747755129685,102
4224.746841,85
4224.745926556674,78
4224.757304344301,97
4224.756390057795,121
4224.7503151319015,111
4224.761164665103,77
4224.796313901881,55
4224.832072662996,88
4224.805964703886,119
4224.867272693468,82
4224.853812364356,116
4224.852898,76
4224.851983791344,134
4224.851069504838,88
4224.8501552183325,85
4224.849240931827,87
4224.848326645321,143
4224.847412358815,82
4224.846498072309,138
4224.845583785804,57
4224.918828293656,108
4224.917914007149,94
4224.942421964874,123
4224.954079117822,102
4224.953164831317,139
4224.959381979556,75
4224.968402939747,148
4225.000707729618,52
4224.999793443111,59
4224.998879156606,107
4225.010561706402,149
4225.014117265036,85
4225.047031579244,77
4225.058714,57
4225.060441114661,118
4225.107577663404,115
4225.108593537299,92
4225.1439459488565,113
4225.155628498652,96
4225.157355484274,60
4225.192098371494,57
4225.203781,79
4225.205507906912,104
4225.253203186297,147
4225.302015926966,97
4225.303031800861,67
4225.3383842124185,65
4225.350066762215,82
4225.351793747836,52
4225.405393794238,77
4225.431412864382,139
4225.463387495236,88
4225.449927166123,103
4225.449012879618,142
4225.448098593112,126
4225.447184306606,119
4225.44627,63
4225.445355733595,117
4225.444441447089,145
4225.4435271605835,52
4225.442612874077,70
4225.441698587571,139
4225.440784301066,67
4225.43987,109
4225.438955728054,116
4225.448860498534,96
4225.548061,146
4225.547146297905,85
4225.546232011399,58
4225.545317724893,84
4225.544403438387,122
4225.543489151882,82
4225.542574865376,85
4225.541661,56
4225.546841535736,105
4225.527336756946,150
4225.526422470441,138
4225.525508183935,82
4225.5245938974285,122
4225.523679610923,51
4225.522765324417,89
4225.521851037912,139
4225.520936751405,67
4225.520022,100
4225.519108178394,111
4225.518193891889,133
4225.517279605383,109
4225.5163653188765,70
4225.515451032371,53
4225.514536745865,146
4225.513622,80
4225.512708172853,146
4225.511793886348,146
4225.510879599842,56
4225.509965313337,133
4225.509051026831,110
4225.5081367403245,91
4225.507222453819,150
4225.506308167313,62
4225.505393880808,126
4225.504479594301,124
4225.503565307796,134
4225.502651,142
4225.501736734785,50
4225.5134700782755,95
4225.5892034771705,100
4225.588289190665,78
4225.587374904159,69
4225.586460617653,119
4225.5980415800595,107
4225.597127293554,100
4225.596213007048,102
4225.595298720543,106
4225.594384434036,132
4225.593470147531,104
4225.592555861025,79
4225.591642,103
4225.609013018129,76
4225.626689223907,117
4225.625774937402,139
4225.624860650896,60
4225.623946,83
4225.623032077884,75
4225.6221177913785,139
4225.621203504873,147
4225.620289218367,64
4225.619374931861,97
4225.618460645355,147
4225.617546,96
4225.623763507089,142
4225.665089257151,114
4225.664174970644,64
4225.663260684139,138
4225.662346397633,138
4225.661432111127,53
4225.660517824621,83
4225.659603538115,68
4225.658689,118
4225.657774965104,65
4225.656860678599,71
4225.655946392092,83
4225.662163540332,104
4225.6784987925685,115
4225.703489290393,94
4225.702575003887,62
4225.701660717381,95
4225.700746430875,121
4225.699832,75
4225.711514694166,110
4225.716898825811,145
4225.747984567008,70
4225.747070280501,119
4225.746155993996,131
4225.745242,123
4225.7443274209845,75
4225.743413134479,109
4225.754892509495,106
4225.761394102426,111
4225.791260794947,118
4225.829864,137
4225.869584672276,61
4225.849775131318,83
4225.8488608448115,145
4225.847946558306,53
4225.847032,115
4225.846117985295,101
4225.845203698788,67
4225.844289412283,56
4225.843375125777,122
4225.917229157966,133
4225.916314871461,149
4225.915400584955,138
4225.9144862984485,70
4225.938521874812,111
4225.966803804057,107
4225.965889517552,52
4225.964975231046,127
4226.000632404771,122
4225.999718118265,56
4225.998804,139
4225.997889545254,107
4226.004106693493,76
4226.045432443554,142
4226.051649591794,95
4226.058841978972,132
4226.105928,133
4226.15474,107
4226.155756348585,96
4226.191108760142,105
4226.202791309938,150
4226.204518,112
4226.251654844302,97
4226.252670718198,148
4226.300416791277,150
4226.301432665173,50
4226.355451759556,92
4226.374880347803,149
4226.404137515989,133
4226.423489913694,62
4226.447413743928,137
4226.526448732983,89
4226.512937610176,86
4226.512023,68
4226.511109037165,143
4226.510194750658,93
4226.509280464153,70
4226.508366177647,70
4226.5074518911415,146
4226.506537604636,71
4226.505623318129,131
4226.504709031624,83
4226.503794745118,102
4226.502880458613,66
4226.501966172106,109
4226.501051885601,51
4226.500137599095,128
4226.4992233125895,91
4226.498309026084,83
4226.497394739577,60
4226.496480453072,114
4226.495566166566,118
4226.494651880061,85
4226.493737593554,109
4226.492823307049,107
4226.491909020543,92
4226.4909947340375,66
4226.490080447532,137
4226.489166161025,139
4226.488252,75
4226.487337588014,92
4226.486119,70
4226.601318639068,82
4226.600404352562,147
4226.599490066056,130
4226.598575779551,83
4226.597661493045,87
4226.5967472065395,150
4226.595832920033,113
4226.594918633527,133
4226.594004347022,64
4226.593090060516,67
4226.592176,141
4226.591261487504,80
4226.590347200999,112
4226.589432914493,87
4226.588518627987,111
4226.587604341481,86
4226.586690054975,94
4226.585776,126
4226.590956725336,107
4226.5714519465455,147
4226.570538,52
4226.569623373534,68
4226.568709087029,50
4226.567794800522,92
4226.566880514017,150
4226.565966227511,62
4226.565051941006,102
4226.576632903412,130
4226.651299634717,145
4226.650385348212,88
4226.649471061705,64
4226.648557,68
4226.647642488694,136
4226.646728202189,52
4226.645813915682,68
4226.6448996291765,87
4226.643985342671,119
4226.643071056165,96
4226.642157,140
4226.641242483153,73
4226.640328196648,64
4226.639413910142,133
4226.638499623637,107
4226.637585,64
4226.6366710506245,93
4226.635756764119,60
4226.6531282077285,65
